Timestep,StratumID,SecondaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
2065,,San Francisco,URBANIZATION,0.286,,,,,
2065,,San Joaquin,URBANIZATION,6.7653,,,,,
2065,,San Luis Obispo,URBANIZATION,1.658,,,,,
2065,,San Mateo,URBANIZATION,0.5761,,,,,
2065,,Santa Barbara,URBANIZATION,0.3286,,,,,
2065,,Santa Clara,URBANIZATION,3.4518,,,,,
2065,,Santa Cruz,URBANIZATION,0.6053,,,,,
2065,,Shasta,URBANIZATION,1.1903,,,,,
2065,,Sierra Valley,URBANIZATION,0.0197,,,,,
2065,,Siskiyou,URBANIZATION,0.2143,,,,,
2065,,Solano,URBANIZATION,1.8924,,,,,
2065,,Sonoma,URBANIZATION,1.9345,,,,,
2065,,Stanislaus,URBANIZATION,3.2638,,,,,
2065,,Sutter,URBANIZATION,0.7367,,,,,
2065,,Tehama,URBANIZATION,0.1664,,,,,
2065,,Trinity,URBANIZATION,0.0466,,,,,
2065,,Tulare,URBANIZATION,2.1889,,,,,
2065,,Tuolumne,URBANIZATION,0.1515,,,,,
2065,,Ventura,URBANIZATION,1.4205,,,,,
2065,,Yolo,URBANIZATION,1.4904,,,,,
2065,,Yuba,URBANIZATION,0.0953,,,,,
2066,,Alameda,URBANIZATION,5.2198,,,,,
2066,,Alpine,URBANIZATION,0,,,,,
2066,,Amador,URBANIZATION,0.0969,,,,,
2066,,Butte,URBANIZATION,1.034,,,,,
2066,,Calaveras,URBANIZATION,0.1858,,,,,
2066,,Colusa,URBANIZATION,0.1747,,,,,
2066,,Contra Costa,URBANIZATION,6.6128,,,,,
2066,,Del Norte,URBANIZATION,0.0281,,,,,
2066,,El Dorado,URBANIZATION,0.8237,,,,,
2066,,Fresno,URBANIZATION,5.8363,,,,,
2066,,Glenn,URBANIZATION,0.1464,,,,,
2066,,Humboldt,URBANIZATION,0,,,,,
2066,,Imperial,URBANIZATION,3.1287,,,,,
2066,,Inyo,URBANIZATION,0.1191,,,,,
2066,,Kern,URBANIZATION,8.8955,,,,,
2066,,Kings,URBANIZATION,0.8849,,,,,
2066,,Lake,URBANIZATION,1.1413,,,,,
2066,,Lassen,URBANIZATION,0,,,,,
2066,,Los Angeles,URBANIZATION,0,,,,,
2066,,Madera,URBANIZATION,0.9863,,,,,
2066,,Marin,URBANIZATION,0,,,,,
2066,,Mariposa,URBANIZATION,0.0782,,,,,
2066,,Mendocino,URBANIZATION,0.3212,,,,,
2066,,Merced,URBANIZATION,1.4419,,,,,
2066,,Modoc,URBANIZATION,0,,,,,
2066,,Mono,URBANIZATION,0.0718,,,,,
2066,,Monterey,URBANIZATION,0.8594,,,,,
2066,,Napa,URBANIZATION,0.5719,,,,,
2066,,Nevada,URBANIZATION,0.4879,,,,,
2066,,Orange,URBANIZATION,1.3186,,,,,
2066,,Placer,URBANIZATION,4.697,,,,,
2066,,Plumas,URBANIZATION,0.1197,,,,,
2066,,Riverside,URBANIZATION,34.4762,,,,,
2066,,Sacramento,URBANIZATION,6.6437,,,,,
2066,,San Benito,URBANIZATION,0.6633,,,,,
2066,,San Bernardino,URBANIZATION,17.6834,,,,,
2066,,San Diego,URBANIZATION,14.8113,,,,,
2066,,San Francisco,URBANIZATION,0.2448,,,,,
2066,,San Joaquin,URBANIZATION,6.8547,,,,,
2066,,San Luis Obispo,URBANIZATION,1.6291,,,,,
2066,,San Mateo,URBANIZATION,0.4668,,,,,
2066,,Santa Barbara,URBANIZATION,0.4095,,,,,
2066,,Santa Clara,URBANIZATION,3.2212,,,,,
2066,,Santa Cruz,URBANIZATION,0.6616,,,,,
2066,,Shasta,URBANIZATION,1.1322,,,,,
2066,,Sierra Valley,URBANIZATION,0.0204,,,,,
2066,,Siskiyou,URBANIZATION,0.2154,,,,,
2066,,Solano,URBANIZATION,1.9637,,,,,
2066,,Sonoma,URBANIZATION,1.8968,,,,,
2066,,Stanislaus,URBANIZATION,3.1089,,,,,
2066,,Sutter,URBANIZATION,0.7069,,,,,
2066,,Tehama,URBANIZATION,0.1525,,,,,
2066,,Trinity,URBANIZATION,0.0555,,,,,
2066,,Tulare,URBANIZATION,2.2074,,,,,
2066,,Tuolumne,URBANIZATION,0.1462,,,,,
2066,,Ventura,URBANIZATION,1.4349,,,,,
2066,,Yolo,URBANIZATION,1.4323,,,,,
2066,,Yuba,URBANIZATION,0.0959,,,,,
2067,,Alameda,URBANIZATION,5.2189,,,,,
2067,,Alpine,URBANIZATION,0,,,,,
2067,,Amador,URBANIZATION,0.1007,,,,,
2067,,Butte,URBANIZATION,1.0401,,,,,
2067,,Calaveras,URBANIZATION,0.1855,,,,,
2067,,Colusa,URBANIZATION,0.1747,,,,,
2067,,Contra Costa,URBANIZATION,6.3821,,,,,
2067,,Del Norte,URBANIZATION,0.0389,,,,,
2067,,El Dorado,URBANIZATION,0.8032,,,,,
2067,,Fresno,URBANIZATION,5.8163,,,,,
2067,,Glenn,URBANIZATION,0.1383,,,,,
2067,,Humboldt,URBANIZATION,0,,,,,
2067,,Imperial,URBANIZATION,3.2019,,,,,
2067,,Inyo,URBANIZATION,0.1242,,,,,
2067,,Kern,URBANIZATION,8.4079,,,,,
2067,,Kings,URBANIZATION,0.7849,,,,,
2067,,Lake,URBANIZATION,1.242,,,,,
2067,,Lassen,URBANIZATION,0,,,,,
2067,,Los Angeles,URBANIZATION,0,,,,,
2067,,Madera,URBANIZATION,0.9238,,,,,
2067,,Marin,URBANIZATION,0,,,,,
2067,,Mariposa,URBANIZATION,0.0777,,,,,
2067,,Mendocino,URBANIZATION,0.3923,,,,,
2067,,Merced,URBANIZATION,1.4113,,,,,
2067,,Modoc,URBANIZATION,0,,,,,
2067,,Mono,URBANIZATION,0.0686,,,,,
2067,,Monterey,URBANIZATION,0.5713,,,,,
2067,,Napa,URBANIZATION,0.5881,,,,,
2067,,Nevada,URBANIZATION,0.475,,,,,
2067,,Orange,URBANIZATION,1.0667,,,,,
2067,,Placer,URBANIZATION,4.7999,,,,,
2067,,Plumas,URBANIZATION,0.1138,,,,,
2067,,Riverside,URBANIZATION,34.2996,,,,,
2067,,Sacramento,URBANIZATION,6.3889,,,,,
2067,,San Benito,URBANIZATION,0.6528,,,,,
2067,,San Bernardino,URBANIZATION,17.6598,,,,,
2067,,San Diego,URBANIZATION,14.4524,,,,,
2067,,San Francisco,URBANIZATION,0.1561,,,,,
2067,,San Joaquin,URBANIZATION,6.6596,,,,,
2067,,San Luis Obispo,URBANIZATION,1.5272,,,,,
2067,,San Mateo,URBANIZATION,0.424,,,,,
2067,,Santa Barbara,URBANIZATION,0.4011,,,,,
2067,,Santa Clara,URBANIZATION,3.1119,,,,,
2067,,Santa Cruz,URBANIZATION,0.5695,,,,,
2067,,Shasta,URBANIZATION,1.0494,,,,,
2067,,Sierra Valley,URBANIZATION,0.0217,,,,,
2067,,Siskiyou,URBANIZATION,0.2003,,,,,
2067,,Solano,URBANIZATION,1.9586,,,,,
2067,,Sonoma,URBANIZATION,1.8187,,,,,
2067,,Stanislaus,URBANIZATION,3.2097,,,,,
2067,,Sutter,URBANIZATION,0.7487,,,,,
2067,,Tehama,URBANIZATION,0.1515,,,,,
2067,,Trinity,URBANIZATION,0.0479,,,,,
2067,,Tulare,URBANIZATION,2.1094,,,,,
2067,,Tuolumne,URBANIZATION,0.1415,,,,,
2067,,Ventura,URBANIZATION,1.3717,,,,,
2067,,Yolo,URBANIZATION,1.327,,,,,
2067,,Yuba,URBANIZATION,0.0917,,,,,
2068,,Alameda,URBANIZATION,4.818,,,,,
2068,,Alpine,URBANIZATION,0,,,,,
2068,,Amador,URBANIZATION,0.0921,,,,,
2068,,Butte,URBANIZATION,0.8866,,,,,
2068,,Calaveras,URBANIZATION,0.1766,,,,,
2068,,Colusa,URBANIZATION,0.1696,,,,,
2068,,Contra Costa,URBANIZATION,6.2622,,,,,
2068,,Del Norte,URBANIZATION,0.0335,,,,,
2068,,El Dorado,URBANIZATION,0.7934,,,,,
2068,,Fresno,URBANIZATION,5.6946,,,,,
2068,,Glenn,URBANIZATION,0.1403,,,,,
2068,,Humboldt,URBANIZATION,0,,,,,
2068,,Imperial,URBANIZATION,3.2862,,,,,
2068,,Inyo,URBANIZATION,0.1307,,,,,
2068,,Kern,URBANIZATION,8.5728,,,,,
2068,,Kings,URBANIZATION,0.7675,,,,,
2068,,Lake,URBANIZATION,1.134,,,,,
2068,,Lassen,URBANIZATION,0,,,,,
2068,,Los Angeles,URBANIZATION,0,,,,,
2068,,Madera,URBANIZATION,0.9438,,,,,
2068,,Marin,URBANIZATION,0,,,,,
2068,,Mariposa,URBANIZATION,0.0724,,,,,
2068,,Mendocino,URBANIZATION,0.2884,,,,,
2068,,Merced,URBANIZATION,1.421,,,,,
2068,,Modoc,URBANIZATION,0,,,,,
2068,,Mono,URBANIZATION,0.0702,,,,,
2068,,Monterey,URBANIZATION,0.6052,,,,,
2068,,Napa,URBANIZATION,0.5465,,,,,
2068,,Nevada,URBANIZATION,0.464,,,,,
2068,,Orange,URBANIZATION,0.9163,,,,,
2068,,Placer,URBANIZATION,4.7323,,,,,
2068,,Plumas,URBANIZATION,0.1187,,,,,
2068,,Riverside,URBANIZATION,33.7986,,,,,
2068,,Sacramento,URBANIZATION,6.3248,,,,,
2068,,San Benito,URBANIZATION,0.6353,,,,,
2068,,San Bernardino,URBANIZATION,17.4532,,,,,
2068,,San Diego,URBANIZATION,14.5601,,,,,
2068,,San Francisco,URBANIZATION,0.1003,,,,,
2068,,San Joaquin,URBANIZATION,6.6697,,,,,
2068,,San Luis Obispo,URBANIZATION,1.4798,,,,,
2068,,San Mateo,URBANIZATION,0.4019,,,,,
2068,,Santa Barbara,URBANIZATION,0.2918,,,,,
2068,,Santa Clara,URBANIZATION,3.0672,,,,,
2068,,Santa Cruz,URBANIZATION,0.3964,,,,,
2068,,Shasta,URBANIZATION,1.0239,,,,,
2068,,Sierra Valley,URBANIZATION,0.0197,,,,,
2068,,Siskiyou,URBANIZATION,0.1917,,,,,
2068,,Solano,URBANIZATION,1.8303,,,,,
2068,,Sonoma,URBANIZATION,1.8416,,,,,
2068,,Stanislaus,URBANIZATION,3.1069,,,,,
2068,,Sutter,URBANIZATION,0.7114,,,,,
2068,,Tehama,URBANIZATION,0.15,,,,,
2068,,Trinity,URBANIZATION,0.0391,,,,,
2068,,Tulare,URBANIZATION,2.1572,,,,,
2068,,Tuolumne,URBANIZATION,0.1394,,,,,
2068,,Ventura,URBANIZATION,1.3936,,,,,
2068,,Yolo,URBANIZATION,1.2525,,,,,
2068,,Yuba,URBANIZATION,0.0844,,,,,
2069,,Alameda,URBANIZATION,4.8607,,,,,
2069,,Alpine,URBANIZATION,0,,,,,
2069,,Amador,URBANIZATION,0.0947,,,,,
2069,,Butte,URBANIZATION,0.8234,,,,,
2069,,Calaveras,URBANIZATION,0.1796,,,,,
2069,,Colusa,URBANIZATION,0.1645,,,,,
2069,,Contra Costa,URBANIZATION,6.2207,,,,,
2069,,Del Norte,URBANIZATION,0.0199,,,,,
2069,,El Dorado,URBANIZATION,0.8041,,,,,
2069,,Fresno,URBANIZATION,5.4926,,,,,
2069,,Glenn,URBANIZATION,0.1281,,,,,
2069,,Humboldt,URBANIZATION,0,,,,,
2069,,Imperial,URBANIZATION,3.2413,,,,,
2069,,Inyo,URBANIZATION,0.13,,,,,
2069,,Kern,URBANIZATION,8.6421,,,,,
2069,,Kings,URBANIZATION,0.782,,,,,
2069,,Lake,URBANIZATION,1.1278,,,,,
2069,,Lassen,URBANIZATION,0,,,,,
2069,,Los Angeles,URBANIZATION,0,,,,,
2069,,Madera,URBANIZATION,0.8694,,,,,
2069,,Marin,URBANIZATION,0,,,,,
2069,,Mariposa,URBANIZATION,0.0665,,,,,
2069,,Mendocino,URBANIZATION,0.3837,,,,,
2069,,Merced,URBANIZATION,1.4782,,,,,
2069,,Modoc,URBANIZATION,0,,,,,
2069,,Mono,URBANIZATION,0.0606,,,,,
2069,,Monterey,URBANIZATION,0.6092,,,,,
2069,,Napa,URBANIZATION,0.5973,,,,,
2069,,Nevada,URBANIZATION,0.4827,,,,,
2069,,Orange,URBANIZATION,0.8369,,,,,
2069,,Placer,URBANIZATION,4.694,,,,,
2069,,Plumas,URBANIZATION,0.1108,,,,,
2069,,Riverside,URBANIZATION,33.0002,,,,,
2069,,Sacramento,URBANIZATION,5.9986,,,,,
2069,,San Benito,URBANIZATION,0.6412,,,,,
2069,,San Bernardino,URBANIZATION,16.952,,,,,
2069,,San Diego,URBANIZATION,13.9304,,,,,
2069,,San Francisco,URBANIZATION,0.0354,,,,,
2069,,San Joaquin,URBANIZATION,6.4515,,,,,
2069,,San Luis Obispo,URBANIZATION,1.4754,,,,,
2069,,San Mateo,URBANIZATION,0.3704,,,,,
2069,,Santa Barbara,URBANIZATION,0.1462,,,,,
2069,,Santa Clara,URBANIZATION,2.9785,,,,,
2069,,Santa Cruz,URBANIZATION,0.4589,,,,,
2069,,Shasta,URBANIZATION,0.9728,,,,,
2069,,Sierra Valley,URBANIZATION,0.0197,,,,,
2069,,Siskiyou,URBANIZATION,0.2057,,,,,
2069,,Solano,URBANIZATION,1.8274,,,,,
2069,,Sonoma,URBANIZATION,1.672,,,,,
2069,,Stanislaus,URBANIZATION,3.0905,,,,,
2069,,Sutter,URBANIZATION,0.6977,,,,,
2069,,Tehama,URBANIZATION,0.1566,,,,,
2069,,Trinity,URBANIZATION,0.0366,,,,,
2069,,Tulare,URBANIZATION,2.0123,,,,,
2069,,Tuolumne,URBANIZATION,0.1412,,,,,
2069,,Ventura,URBANIZATION,1.2516,,,,,
2069,,Yolo,URBANIZATION,1.1877,,,,,
2069,,Yuba,URBANIZATION,0.0755,,,,,
2070,,Alameda,URBANIZATION,4.6435,,,,,
2070,,Alpine,URBANIZATION,0,,,,,
2070,,Amador,URBANIZATION,0.0887,,,,,
2070,,Butte,URBANIZATION,0.8777,,,,,
2070,,Calaveras,URBANIZATION,0.1692,,,,,
2070,,Colusa,URBANIZATION,0.1652,,,,,
2070,,Contra Costa,URBANIZATION,5.7249,,,,,
2070,,Del Norte,URBANIZATION,0.0226,,,,,
2070,,El Dorado,URBANIZATION,0.744,,,,,
2070,,Fresno,URBANIZATION,5.5653,,,,,
2070,,Glenn,URBANIZATION,0.1261,,,,,
2070,,Humboldt,URBANIZATION,0,,,,,
2070,,Imperial,URBANIZATION,3.3726,,,,,
2070,,Inyo,URBANIZATION,0.1285,,,,,
2070,,Kern,URBANIZATION,8.2341,,,,,
2070,,Kings,URBANIZATION,0.797,,,,,
2070,,Lake,URBANIZATION,1.187,,,,,
2070,,Lassen,URBANIZATION,0,,,,,
2070,,Los Angeles,URBANIZATION,0,,,,,
2070,,Madera,URBANIZATION,0.868,,,,,
2070,,Marin,URBANIZATION,0,,,,,
2070,,Mariposa,URBANIZATION,0.0647,,,,,
2070,,Mendocino,URBANIZATION,0.3783,,,,,
2070,,Merced,URBANIZATION,1.3908,,,,,
2070,,Modoc,URBANIZATION,0,,,,,
2070,,Mono,URBANIZATION,0.0638,,,,,
2070,,Monterey,URBANIZATION,0.539,,,,,
2070,,Napa,URBANIZATION,0.5365,,,,,
2070,,Nevada,URBANIZATION,0.4746,,,,,
2070,,Orange,URBANIZATION,0.765,,,,,
2070,,Placer,URBANIZATION,4.6805,,,,,
2070,,Plumas,URBANIZATION,0.1177,,,,,
2070,,Riverside,URBANIZATION,32.9479,,,,,
2070,,Sacramento,URBANIZATION,6.1105,,,,,
2070,,San Benito,URBANIZATION,0.6493,,,,,
2070,,San Bernardino,URBANIZATION,16.9241,,,,,
2070,,San Diego,URBANIZATION,13.2905,,,,,
2070,,San Francisco,URBANIZATION,0,,,,,
2070,,San Joaquin,URBANIZATION,6.5752,,,,,
2070,,San Luis Obispo,URBANIZATION,1.42,,,,,
2070,,San Mateo,URBANIZATION,0.273,,,,,
2070,,Santa Barbara,URBANIZATION,0.1514,,,,,
2070,,Santa Clara,URBANIZATION,2.7323,,,,,
2070,,Santa Cruz,URBANIZATION,0.3414,,,,,
2070,,Shasta,URBANIZATION,0.9643,,,,,
2070,,Sierra Valley,URBANIZATION,0.0178,,,,,
2070,,Siskiyou,URBANIZATION,0.197,,,,,
2070,,Solano,URBANIZATION,1.7698,,,,,
2070,,Sonoma,URBANIZATION,1.7736,,,,,
2070,,Stanislaus,URBANIZATION,2.9455,,,,,
2070,,Sutter,URBANIZATION,0.6971,,,,,
2070,,Tehama,URBANIZATION,0.1525,,,,,
2070,,Trinity,URBANIZATION,0.034,,,,,
2070,,Tulare,URBANIZATION,2.1827,,,,,
2070,,Tuolumne,URBANIZATION,0.1272,,,,,
2070,,Ventura,URBANIZATION,1.3042,,,,,
2070,,Yolo,URBANIZATION,1.1205,,,,,
2070,,Yuba,URBANIZATION,0.0599,,,,,
2071,,Alameda,URBANIZATION,4.3533,,,,,
2071,,Alpine,URBANIZATION,0,,,,,
2071,,Amador,URBANIZATION,0.0871,,,,,
2071,,Butte,URBANIZATION,0.7082,,,,,
2071,,Calaveras,URBANIZATION,0.1733,,,,,
2071,,Colusa,URBANIZATION,0.1615,,,,,
2071,,Contra Costa,URBANIZATION,5.9394,,,,,
2071,,Del Norte,URBANIZATION,0.019,,,,,
2071,,El Dorado,URBANIZATION,0.707,,,,,
2071,,Fresno,URBANIZATION,5.3881,,,,,
2071,,Glenn,URBANIZATION,0.1336,,,,,
2071,,Humboldt,URBANIZATION,0,,,,,
2071,,Imperial,URBANIZATION,3.3284,,,,,
2071,,Inyo,URBANIZATION,0.13,,,,,
2071,,Kern,URBANIZATION,8.2623,,,,,
2071,,Kings,URBANIZATION,0.7855,,,,,
2071,,Lake,URBANIZATION,1.2108,,,,,
2071,,Lassen,URBANIZATION,0,,,,,
2071,,Los Angeles,URBANIZATION,0,,,,,
2071,,Madera,URBANIZATION,0.8875,,,,,
2071,,Marin,URBANIZATION,0,,,,,
2071,,Mariposa,URBANIZATION,0.0641,,,,,
2071,,Mendocino,URBANIZATION,0.2876,,,,,
2071,,Merced,URBANIZATION,1.3648,,,,,
2071,,Modoc,URBANIZATION,0,,,,,
2071,,Mono,URBANIZATION,0.0614,,,,,
2071,,Monterey,URBANIZATION,0.443,,,,,
2071,,Napa,URBANIZATION,0.4358,,,,,
2071,,Nevada,URBANIZATION,0.4564,,,,,
2071,,Orange,URBANIZATION,0.3836,,,,,
2071,,Placer,URBANIZATION,4.5775,,,,,
2071,,Plumas,URBANIZATION,0.1168,,,,,
2071,,Riverside,URBANIZATION,32.509,,,,,
2071,,Sacramento,URBANIZATION,5.7004,,,,,
2071,,San Benito,URBANIZATION,0.6249,,,,,
2071,,San Bernardino,URBANIZATION,16.6188,,,,,
2071,,San Diego,URBANIZATION,13.0654,,,,,
2071,,San Francisco,URBANIZATION,0,,,,,
2071,,San Joaquin,URBANIZATION,6.5814,,,,,
2071,,San Luis Obispo,URBANIZATION,1.247,,,,,
2071,,San Mateo,URBANIZATION,0.2342,,,,,
2071,,Santa Barbara,URBANIZATION,0.1197,,,,,
2071,,Santa Clara,URBANIZATION,2.6741,,,,,
2071,,Santa Cruz,URBANIZATION,0.3559,,,,,
2071,,Shasta,URBANIZATION,0.9883,,,,,
2071,,Sierra Valley,URBANIZATION,0.0191,,,,,
2071,,Siskiyou,URBANIZATION,0.1809,,,,,
2071,,Solano,URBANIZATION,1.7407,,,,,
2071,,Sonoma,URBANIZATION,1.6033,,,,,
2071,,Stanislaus,URBANIZATION,2.9306,,,,,
2071,,Sutter,URBANIZATION,0.6518,,,,,
2071,,Tehama,URBANIZATION,0.1474,,,,,
2071,,Trinity,URBANIZATION,0.0328,,,,,
2071,,Tulare,URBANIZATION,2.0382,,,,,
2071,,Tuolumne,URBANIZATION,0.1254,,,,,
2071,,Ventura,URBANIZATION,1.2354,,,,,
2071,,Yolo,URBANIZATION,0.9171,,,,,
2071,,Yuba,URBANIZATION,0.0516,,,,,
2072,,Alameda,URBANIZATION,4.0751,,,,,
2072,,Alpine,URBANIZATION,0,,,,,
2072,,Amador,URBANIZATION,0.0868,,,,,
2072,,Butte,URBANIZATION,0.7719,,,,,
2072,,Calaveras,URBANIZATION,0.174,,,,,
2072,,Colusa,URBANIZATION,0.152,,,,,
2072,,Contra Costa,URBANIZATION,5.8124,,,,,
2072,,Del Norte,URBANIZATION,0.0163,,,,,
2072,,El Dorado,URBANIZATION,0.6104,,,,,
2072,,Fresno,URBANIZATION,5.22,,,,,
2072,,Glenn,URBANIZATION,0.12,,,,,
2072,,Humboldt,URBANIZATION,0,,,,,
2072,,Imperial,URBANIZATION,3.385,,,,,
2072,,Inyo,URBANIZATION,0.1271,,,,,
2072,,Kern,URBANIZATION,8.1212,,,,,
2072,,Kings,URBANIZATION,0.7612,,,,,
2072,,Lake,URBANIZATION,1.1641,,,,,
2072,,Lassen,URBANIZATION,0,,,,,
2072,,Los Angeles,URBANIZATION,0,,,,,
2072,,Madera,URBANIZATION,0.9138,,,,,
2072,,Marin,URBANIZATION,0,,,,,
2072,,Mariposa,URBANIZATION,0.0635,,,,,
2072,,Mendocino,URBANIZATION,0.2993,,,,,
2072,,Merced,URBANIZATION,1.3443,,,,,
2072,,Modoc,URBANIZATION,0,,,,,
2072,,Mono,URBANIZATION,0.0542,,,,,
2072,,Monterey,URBANIZATION,0.1953,,,,,
2072,,Napa,URBANIZATION,0.5127,,,,,
2072,,Nevada,URBANIZATION,0.4903,,,,,
2072,,Orange,URBANIZATION,0.1988,,,,,
2072,,Placer,URBANIZATION,4.4566,,,,,
2072,,Plumas,URBANIZATION,0.1018,,,,,
2072,,Riverside,URBANIZATION,31.963,,,,,
2072,,Sacramento,URBANIZATION,5.6543,,,,,
2072,,San Benito,URBANIZATION,0.5935,,,,,
2072,,San Bernardino,URBANIZATION,16.0912,,,,,
2072,,San Diego,URBANIZATION,12.3183,,,,,
2072,,San Francisco,URBANIZATION,0,,,,,
2072,,San Joaquin,URBANIZATION,6.3896,,,,,
2072,,San Luis Obispo,URBANIZATION,1.2409,,,,,
2072,,San Mateo,URBANIZATION,0.3852,,,,,
2072,,Santa Barbara,URBANIZATION,0.0841,,,,,
2072,,Santa Clara,URBANIZATION,2.6345,,,,,
2072,,Santa Cruz,URBANIZATION,0.3085,,,,,
2072,,Shasta,URBANIZATION,0.9148,,,,,
2072,,Sierra Valley,URBANIZATION,0.0185,,,,,
2072,,Siskiyou,URBANIZATION,0.1798,,,,,
2072,,Solano,URBANIZATION,1.8229,,,,,
2072,,Sonoma,URBANIZATION,1.5501,,,,,
2072,,Stanislaus,URBANIZATION,2.9902,,,,,
2072,,Sutter,URBANIZATION,0.6696,,,,,
2072,,Tehama,URBANIZATION,0.1351,,,,,
2072,,Trinity,URBANIZATION,0.0366,,,,,
2072,,Tulare,URBANIZATION,2.03,,,,,
2072,,Tuolumne,URBANIZATION,0.1133,,,,,
2072,,Ventura,URBANIZATION,1.1515,,,,,
2072,,Yolo,URBANIZATION,1.02,,,,,
2072,,Yuba,URBANIZATION,0.0573,,,,,
2073,,Alameda,URBANIZATION,3.8469,,,,,
2073,,Alpine,URBANIZATION,0,,,,,
2073,,Amador,URBANIZATION,0.0865,,,,,
2073,,Butte,URBANIZATION,0.7525,,,,,
2073,,Calaveras,URBANIZATION,0.174,,,,,
2073,,Colusa,URBANIZATION,0.1476,,,,,
2073,,Contra Costa,URBANIZATION,5.4326,,,,,
2073,,Del Norte,URBANIZATION,0.0145,,,,,
2073,,El Dorado,URBANIZATION,0.6563,,,,,
2073,,Fresno,URBANIZATION,5.1683,,,,,
2073,,Glenn,URBANIZATION,0.12,,,,,
2073,,Humboldt,URBANIZATION,0,,,,,
2073,,Imperial,URBANIZATION,3.4437,,,,,
2073,,Inyo,URBANIZATION,0.1271,,,,,
2073,,Kern,URBANIZATION,8.193,,,,,
2073,,Kings,URBANIZATION,0.7566,,,,,
2073,,Lake,URBANIZATION,1.1278,,,,,
2073,,Lassen,URBANIZATION,0,,,,,
2073,,Los Angeles,URBANIZATION,0,,,,,
2073,,Madera,URBANIZATION,0.8508,,,,,
2073,,Marin,URBANIZATION,0,,,,,
2073,,Mariposa,URBANIZATION,0.0571,,,,,
2073,,Mendocino,URBANIZATION,0.3275,,,,,
2073,,Merced,URBANIZATION,1.2207,,,,,
2073,,Modoc,URBANIZATION,0,,,,,
2073,,Mono,URBANIZATION,0.0526,,,,,
2073,,Monterey,URBANIZATION,0.2542,,,,,
2073,,Napa,URBANIZATION,0.4274,,,,,
2073,,Nevada,URBANIZATION,0.4109,,,,,
2073,,Orange,URBANIZATION,0.0078,,,,,
2073,,Placer,URBANIZATION,4.3567,,,,,
2073,,Plumas,URBANIZATION,0.1058,,,,,
2073,,Riverside,URBANIZATION,31.4596,,,,,
2073,,Sacramento,URBANIZATION,5.3247,,,,,
2073,,San Benito,URBANIZATION,0.5841,,,,,
2073,,San Bernardino,URBANIZATION,15.8753,,,,,
2073,,San Diego,URBANIZATION,12.044,,,,,
2073,,San Francisco,URBANIZATION,0,,,,,
2073,,San Joaquin,URBANIZATION,6.2704,,,,,
2073,,San Luis Obispo,URBANIZATION,1.2383,,,,,
2073,,San Mateo,URBANIZATION,0.2942,,,,,
2073,,Santa Barbara,URBANIZATION,0,,,,,
2073,,Santa Clara,URBANIZATION,2.4625,,,,,
2073,,Santa Cruz,URBANIZATION,0.2198,,,,,
2073,,Shasta,URBANIZATION,0.9767,,,,,
2073,,Sierra Valley,URBANIZATION,0.0197,,,,,
2073,,Siskiyou,URBANIZATION,0.1701,,,,,
2073,,Solano,URBANIZATION,1.7128,,,,,
2073,,Sonoma,URBANIZATION,1.4525,,,,,
2073,,Stanislaus,URBANIZATION,2.9638,,,,,
2073,,Sutter,URBANIZATION,0.6684,,,,,
2073,,Tehama,URBANIZATION,0.1448,,,,,
2073,,Trinity,URBANIZATION,0.0227,,,,,
2073,,Tulare,URBANIZATION,1.9576,,,,,
2073,,Tuolumne,URBANIZATION,0.1154,,,,,
2073,,Ventura,URBANIZATION,0.8131,,,,,
2073,,Yolo,URBANIZATION,1.1005,,,,,
2073,,Yuba,URBANIZATION,0.0505,,,,,
2074,,Alameda,URBANIZATION,3.5287,,,,,
2074,,Alpine,URBANIZATION,0,,,,,
2074,,Amador,URBANIZATION,0.0786,,,,,
2074,,Butte,URBANIZATION,0.7425,,,,,
2074,,Calaveras,URBANIZATION,0.1648,,,,,
2074,,Colusa,URBANIZATION,0.149,,,,,
2074,,Contra Costa,URBANIZATION,5.4164,,,,,
2074,,Del Norte,URBANIZATION,0.0172,,,,,
2074,,El Dorado,URBANIZATION,0.6856,,,,,
2074,,Fresno,URBANIZATION,5.01,,,,,
2074,,Glenn,URBANIZATION,0.1193,,,,,
2074,,Humboldt,URBANIZATION,0,,,,,
2074,,Imperial,URBANIZATION,3.412,,,,,
2074,,Inyo,URBANIZATION,0.1249,,,,,
2074,,Kern,URBANIZATION,7.9506,,,,,
2074,,Kings,URBANIZATION,0.719,,,,,
2074,,Lake,URBANIZATION,1.1071,,,,,
2074,,Lassen,URBANIZATION,0,,,,,
2074,,Los Angeles,URBANIZATION,0,,,,,
2074,,Madera,URBANIZATION,0.8384,,,,,
2074,,Marin,URBANIZATION,0,,,,,
2074,,Mariposa,URBANIZATION,0.06,,,,,
2074,,Mendocino,URBANIZATION,0.3845,,,,,
2074,,Merced,URBANIZATION,1.2575,,,,,
2074,,Modoc,URBANIZATION,0,,,,,
2074,,Mono,URBANIZATION,0.0494,,,,,
2074,,Monterey,URBANIZATION,0.1799,,,,,
2074,,Napa,URBANIZATION,0.309,,,,,
2074,,Nevada,URBANIZATION,0.4176,,,,,
2074,,Orange,URBANIZATION,0,,,,,
